gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
FR_01239,5.766809182434266,45.757447148958,FR,FRK2,FRK21,01239,Massignieu-de-Rives,614,9.15370726,2020,FR_01239,TRUE
FR_01240,5.542340500516167,46.2576813207899,FR,FRK2,FRK21,01240,Matafelon-Granges,641,21.81429504,2020,FR_01240,TRUE
FR_01241,5.3499580790048284,46.24579180829735,FR,FRK2,FRK21,01241,Meillonnas,1335,17.92075435,2020,FR_01241,TRUE
FR_01242,5.433796007767354,46.068777221020454,FR,FRK2,FRK21,01242,Mérignat,130,3.11896618,2020,FR_01242,TRUE
FR_01243,4.758660422698637,46.046158631510565,FR,FRK2,FRK21,01243,Messimy-sur-Saône,1224,5.88373597,2020,FR_01243,TRUE
FR_01244,5.194576410250697,45.91043632629396,FR,FRK2,FRK21,01244,Meximieux,7743,13.6840274,2020,FR_01244,TRUE
FR_01245,5.381689311822864,46.14374246282457,FR,FRK2,FRK21,01245,Bohas-Meyriat-Rignat,913,23.37001702,2020,FR_01245,TRUE
FR_01246,5.043207070456182,46.23984919833911,FR,FRK2,FRK21,01246,Mézériat,2172,19.27778421,2020,FR_01246,TRUE
FR_01247,5.99294671176902,46.350525616008845,FR,FRK2,FRK21,01247,Mijoux,341,21.89537842,2020,FR_01247,TRUE
FR_01248,4.928637393750538,45.89655362869696,FR,FRK2,FRK21,01248,Mionnay,2100,20.1563481,2020,FR_01248,TRUE
FR_01249,4.954524666236874,45.825548255459786,FR,FRK2,FRK21,01249,Miribel,9963,24.43647355,2020,FR_01249,TRUE
FR_01250,4.808416620270136,45.97581876516054,FR,FRK2,FRK21,01250,Misérieux,1941,7.48322197,2020,FR_01250,TRUE
FR_01252,4.810901768304727,46.14068496516743,FR,FRK2,FRK21,01252,Mogneneins,778,8.50683584,2020,FR_01252,TRUE
FR_01254,5.280320082970718,46.16870763594235,FR,FRK2,FRK21,01254,Montagnat,1992,13.88172086,2020,FR_01254,TRUE
FR_01255,5.4588789183957305,45.793472965099824,FR,FRK2,FRK21,01255,Montagnieu,622,6.23796786,2020,FR_01255,TRUE
FR_01257,5.800623349766603,46.16400157909146,FR,FRK2,FRK21,01257,Montanges,344,13.73296979,2020,FR_01257,TRUE
FR_01258,4.785734831640426,46.09099982877319,FR,FRK2,FRK21,01258,Montceaux,1195,10.04381873,2020,FR_01258,TRUE
FR_01259,5.109468377848491,46.215115441636314,FR,FRK2,FRK21,01259,Montcet,691,6.58647729,2020,FR_01259,TRUE
FR_01260,5.068810899518826,45.93103477082874,FR,FRK2,FRK21,01260,Montellier,297,15.33668554,2020,FR_01260,TRUE
FR_01261,4.939262262460423,45.95623029528852,FR,FRK2,FRK21,01261,Monthieux,646,10.82182886,2020,FR_01261,TRUE
FR_01262,5.051272985585102,45.855522259501626,FR,FRK2,FRK21,01262,Montluel,6964,40.1403147,2020,FR_01262,TRUE
FR_01263,4.7591857923404195,46.08440813809651,FR,FRK2,FRK21,01263,Montmerle-sur-Saône,3793,4.11163544,2020,FR_01263,TRUE
FR_01264,5.123643466097472,46.19798570792817,FR,FRK2,FRK21,01264,Montracol,1040,14.69344098,2020,FR_01264,TRUE
FR_01265,5.578435748449391,46.176988672901246,FR,FRK2,FRK21,01265,Montréal-la-Cluse,3435,12.46755439,2020,FR_01265,TRUE
FR_01266,5.123721556610673,46.33449034134523,FR,FRK2,FRK21,01266,Montrevel-en-Bresse,2489,10.06454058,2020,FR_01266,TRUE
FR_01267,5.5244754312281,46.18277409593516,FR,FRK2,FRK21,01267,Nurieux-Volognat,1028,19.48271087,2020,FR_01267,TRUE
FR_01268,5.6618304937109665,45.64365627432162,FR,FRK2,FRK21,01268,Murs-et-Gélignieux,252,6.0601808,2020,FR_01268,TRUE
FR_01269,5.607990613916407,46.152652674546104,FR,FRK2,FRK21,01269,Nantua,3446,14.4580185,2020,FR_01269,TRUE
FR_01272,5.007610446377502,46.16204929054334,FR,FRK2,FRK21,01272,Neuville-les-Dames,1510,26.25302849,2020,FR_01272,TRUE
FR_01273,5.373668272211571,46.07696445342042,FR,FRK2,FRK21,01273,Neuville-sur-Ain,1756,20.00598026,2020,FR_01273,TRUE
FR_01274,5.634060400107946,46.14035799592292,FR,FRK2,FRK21,01274,Neyrolles,639,9.56733252,2020,FR_01274,TRUE
FR_01275,4.930492119086112,45.81718464527175,FR,FRK2,FRK21,01275,Neyron,2527,5.34419516,2020,FR_01275,TRUE
FR_01276,5.063418451291886,45.82623907470273,FR,FRK2,FRK21,01276,Niévroz,1619,10.53094804,2020,FR_01276,TRUE
FR_01277,5.450406485280176,45.99298399927125,FR,FRK2,FRK21,01277,Nivollet-Montgriffon,119,8.48758731,2020,FR_01277,TRUE
FR_01279,5.4681299132851615,45.96137790318774,FR,FRK2,FRK21,01279,Oncieu,89,7.56660336,2020,FR_01279,TRUE
FR_01280,5.539510329712548,45.83577104767393,FR,FRK2,FRK21,01280,Ordonnaz,141,14.75551236,2020,FR_01280,TRUE
FR_01281,6.094386338354949,46.27628972907541,FR,FRK2,FRK21,01281,Ornex,4410,5.6924749,2020,FR_01281,TRUE
FR_01282,5.54989489455136,46.06472259308644,FR,FRK2,FRK21,01282,Outriaz,260,5.89084391,2020,FR_01282,TRUE
FR_01283,5.649268060891132,46.25758556321119,FR,FRK2,FRK21,01283,Oyonnax,22427,36.0772744,2020,FR_01283,TRUE
FR_01284,4.9134665673957825,46.38943983460554,FR,FRK2,FRK21,01284,Ozan,686,6.54683988,2020,FR_01284,TRUE
FR_01285,4.826327651781785,45.91545463297817,FR,FRK2,FRK21,01285,Parcieux,1206,3.15803163,2020,FR_01285,TRUE
FR_01286,5.747398224447213,45.73296842828294,FR,FRK2,FRK21,01286,Parves et Nattages,942,15.76805733,2020,FR_01286,TRUE
FR_01288,5.923367864690825,46.18573366673511,FR,FRK2,FRK21,01288,Péron,2620,26.06499304,2020,FR_01288,TRUE
FR_01289,5.209894435689995,46.18173182562582,FR,FRK2,FRK21,01289,Péronnas,6385,17.84137226,2020,FR_01289,TRUE
FR_01290,5.174666092315247,45.90076704971416,FR,FRK2,FRK21,01290,Pérouges,1201,19.25626437,2020,FR_01290,TRUE
FR_01291,4.974534603420319,46.24611306890105,FR,FRK2,FRK21,01291,Perrex,838,11.20374158,2020,FR_01291,TRUE
FR_01293,5.51647985350677,46.153148665437925,FR,FRK2,FRK21,01293,Peyriat,157,6.06851919,2020,FR_01293,TRUE
FR_01294,5.676671610901084,45.68285046032967,FR,FRK2,FRK21,01294,Peyrieu,873,14.12278872,2020,FR_01294,TRUE
FR_01295,4.81636465371314,46.12500809007446,FR,FRK2,FRK21,01295,Peyzieux-sur-Saône,661,8.74188795,2020,FR_01295,TRUE
FR_01296,5.289413303713083,46.37417297415404,FR,FRK2,FRK21,01296,Pirajoux,408,13.08169045,2020,FR_01296,TRUE
FR_01297,5.090377332374611,45.89001508707456,FR,FRK2,FRK21,01297,Pizay,820,11.2106342,2020,FR_01297,TRUE
FR_01298,5.728830876123604,46.18400513563538,FR,FRK2,FRK21,01298,Plagne,132,6.07041936,2020,FR_01298,TRUE
FR_01299,5.088536474014689,46.023484568616496,FR,FRK2,FRK21,01299,Plantay,564,20.70199564,2020,FR_01299,TRUE
FR_01301,5.129191590871965,46.249668580752825,FR,FRK2,FRK21,01301,Polliat,2511,20.16477475,2020,FR_01301,TRUE
FR_01302,5.744567236455584,45.79822823398514,FR,FRK2,FRK21,01302,Pollieu,159,3.63965547,2020,FR_01302,TRUE
FR_01303,5.4088387904207025,46.085669502785514,FR,FRK2,FRK21,01303,Poncin,1703,19.85390557,2020,FR_01303,TRUE
FR_01304,5.342391340375516,46.05109327929088,FR,FRK2,FRK21,01304,Pont-d'Ain,2964,11.2175197,2020,FR_01304,TRUE
FR_01305,4.943903082819123,46.43396419919807,FR,FRK2,FRK21,01305,Pont-de-Vaux,2258,7.70799702,2020,FR_01305,TRUE
FR_01306,4.884454680471075,46.26046809989991,FR,FRK2,FRK21,01306,Pont-de-Veyle,1625,1.99934504,2020,FR_01306,TRUE
FR_01307,5.567636697785923,46.16466972925085,FR,FRK2,FRK21,01307,Port,849,4.33640359,2020,FR_01307,TRUE
FR_01308,5.967504764673469,46.15162588048186,FR,FRK2,FRK21,01308,Pougny,812,7.69242867,2020,FR_01308,TRUE
FR_01309,5.425996132710578,46.3269143830398,FR,FRK2,FRK21,01309,Pouillat,88,6.41724016,2020,FR_01309,TRUE
FR_01310,5.645557589974101,45.68089503910748,FR,FRK2,FRK21,01310,Prémeyzel,248,7.61973995,2020,FR_01310,TRUE
FR_01311,5.568092440656762,45.87603305686807,FR,FRK2,FRK21,01311,Prémillieu,45,8.52209208,2020,FR_01311,TRUE
FR_01313,6.08364091213919,46.25722648701822,FR,FRK2,FRK21,01313,Prévessin-Moëns,8233,12.06040785,2020,FR_01313,TRUE
FR_01314,5.290949471986481,46.01177881691831,FR,FRK2,FRK21,01314,Priay,1729,15.75358908,2020,FR_01314,TRUE
FR_01317,5.358868213430699,46.192047697700986,FR,FRK2,FRK21,01317,Ramasse,324,9.67562664,2020,FR_01317,TRUE
FR_01318,4.8680852796657605,45.965521516742506,FR,FRK2,FRK21,01318,Rancé,727,9.64803869,2020,FR_01318,TRUE
FR_01319,4.949970531427874,46.089179394507056,FR,FRK2,FRK21,01319,Relevant,463,12.30445794,2020,FR_01319,TRUE
FR_01320,4.8678654080582024,46.305639286887065,FR,FRK2,FRK21,01320,Replonges,3717,16.68088755,2020,FR_01320,TRUE
FR_01321,5.328300847083652,46.16375611960542,FR,FRK2,FRK21,01321,Revonnas,905,7.7781604,2020,FR_01321,TRUE
FR_01322,4.816547414281972,45.93380259455509,FR,FRK2,FRK21,01322,Reyrieux,4797,15.64925326,2020,FR_01322,TRUE
FR_01323,4.928596850490508,46.43165301820867,FR,FRK2,FRK21,01323,Reyssouze,980,9.57677596,2020,FR_01323,TRUE
FR_01325,5.1861406530916,45.940888804841784,FR,FRK2,FRK21,01325,Rignieux-le-Franc,971,15.18580817,2020,FR_01325,TRUE
FR_01328,5.017327652681358,46.12254784022314,FR,FRK2,FRK21,01328,Romans,590,22.14160789,2020,FR_01328,TRUE
FR_01329,5.5950638073755234,45.8322445348649,FR,FRK2,FRK21,01329,Rossillon,151,8.08519204,2020,FR_01329,TRUE
FR_01330,5.6589751000476145,45.99631940063497,FR,FRK2,FRK21,01330,Ruffieu,186,13.92612626,2020,FR_01330,TRUE
FR_01331,5.45355931341807,46.09660378088746,FR,FRK2,FRK21,01331,Saint-Alban,178,8.20227038,2020,FR_01331,TRUE
FR_01332,4.918802501687907,46.29813249243606,FR,FRK2,FRK21,01332,Saint-André-de-Bâgé,751,2.73717547,2020,FR_01332,TRUE
FR_01333,4.954764658910715,45.926203297451494,FR,FRK2,FRK21,01333,Saint-André-de-Corcy,3354,21.08671973,2020,FR_01333,TRUE
FR_01334,4.907955887397584,46.21486247499103,FR,FRK2,FRK21,01334,Saint-André-d'Huiriat,626,9.04347203,2020,FR_01334,TRUE
FR_01335,5.079522659176047,46.11619258294538,FR,FRK2,FRK21,01335,Saint-André-le-Bouchoux,390,9.28351593,2020,FR_01335,TRUE
FR_01336,5.150475024221106,46.15584583983732,FR,FRK2,FRK21,01336,Saint-André-sur-Vieux-Jonc,1147,24.5845882,2020,FR_01336,TRUE
FR_01337,4.955547443332745,46.44663695680113,FR,FRK2,FRK21,01337,Saint-Bénigne,1265,16.55772148,2020,FR_01337,TRUE
FR_01338,5.596198581557175,45.68421409202959,FR,FRK2,FRK21,01338,Groslée-Saint-Benoit,1193,28.65032609,2020,FR_01338,TRUE
FR_01339,4.736085267409235,45.94723277432018,FR,FRK2,FRK21,01339,Saint-Bernard,1433,3.14743348,2020,FR_01339,TRUE
FR_01342,5.048980148546278,45.89488147187292,FR,FRK2,FRK21,01342,Sainte-Croix,570,10.64182962,2020,FR_01342,TRUE
FR_01343,4.9682167040525,46.273436311110466,FR,FRK2,FRK21,01343,Saint-Cyr-sur-Menthon,1776,16.990470470000002,2020,FR_01343,TRUE
FR_01344,5.199886174349681,46.20079804034643,FR,FRK2,FRK21,01344,Saint-Denis-lès-Bourg,5747,12.65075864,2020,FR_01344,TRUE
FR_01345,5.32752853887327,45.948262372854416,FR,FRK2,FRK21,01345,Saint-Denis-en-Bugey,2309,2.60479594,2020,FR_01345,TRUE
FR_01346,5.061648199836187,46.305758007696134,FR,FRK2,FRK21,01346,Saint-Didier-d'Aussiat,871,15.17533936,2020,FR_01346,TRUE
FR_01347,4.779542255475861,45.95243316986451,FR,FRK2,FRK21,01347,Saint-Didier-de-Formans,1960,6.6395645,2020,FR_01347,TRUE
FR_01348,4.805892148439679,46.175629546211155,FR,FRK2,FRK21,01348,Saint-Didier-sur-Chalaronne,2875,25.17969522,2020,FR_01348,TRUE
FR_01349,5.157988301022004,45.923650626382695,FR,FRK2,FRK21,01349,Saint-Éloi,456,14.11567071,2020,FR_01349,TRUE
FR_01350,5.295932955437909,46.28720641863604,FR,FRK2,FRK21,01350,Saint-Étienne-du-Bois,2448,28.54291235,2020,FR_01350,TRUE
FR_01351,4.870680253021223,46.14649566997465,FR,FRK2,FRK21,01351,Saint-Étienne-sur-Chalaronne,1555,21.08861677,2020,FR_01351,TRUE
FR_01352,4.999739908251135,46.406870203316096,FR,FRK2,FRK21,01352,Saint-Étienne-sur-Reyssouze,571,13.94021103,2020,FR_01352,TRUE
FR_01353,4.7958123938281965,45.97007950967034,FR,FRK2,FRK21,01353,Sainte-Euphémie,1667,4.6399007,2020,FR_01353,TRUE
FR_01354,6.028161397956118,46.246373385457524,FR,FRK2,FRK21,01354,Saint-Genis-Pouilly,12544,9.87952049,2020,FR_01354,TRUE
FR_01355,5.012715013068061,46.279513193186474,FR,FRK2,FRK21,01355,Saint-Genis-sur-Menthon,472,11.63009417,2020,FR_01355,TRUE
FR_01356,5.028915510050029,46.10479552610177,FR,FRK2,FRK21,01356,Saint-Georges-sur-Renon,214,5.6387936,2020,FR_01356,TRUE
FR_01357,5.735102867000198,46.180465219410735,FR,FRK2,FRK21,01357,Saint-Germain-de-Joux,501,11.40150707,2020,FR_01357,TRUE
FR_01358,5.619663497523473,45.770766617016655,FR,FRK2,FRK21,01358,Saint-Germain-les-Paroisses,434,16.44657394,2020,FR_01358,TRUE
FR_01359,5.056168386926694,46.077525300059456,FR,FRK2,FRK21,01359,Saint-Germain-sur-Renon,236,16.42837563,2020,FR_01359,TRUE
FR_01360,5.952323064411643,46.21437434133413,FR,FRK2,FRK21,01360,Saint-Jean-de-Gonville,1787,12.22599175,2020,FR_01360,TRUE
FR_01361,5.2200587364318904,45.843825968244744,FR,FRK2,FRK21,01361,Saint-Jean-de-Niost,1477,14.05246761,2020,FR_01361,TRUE
FR_01362,4.888137882429783,45.95394869522883,FR,FRK2,FRK21,01362,Saint-Jean-de-Thurigneux,771,16.2811454,2020,FR_01362,TRUE
FR_01363,5.390599381266449,46.03096423553415,FR,FRK2,FRK21,01363,Saint-Jean-le-Vieux,1723,15.23110587,2020,FR_01363,TRUE
FR_01364,5.066963064630309,46.3962042283625,FR,FRK2,FRK21,01364,Saint-Jean-sur-Reyssouze,744,27.47194769,2020,FR_01364,TRUE
FR_01365,4.911061088625114,46.26375365439009,FR,FRK2,FRK21,01365,Saint-Jean-sur-Veyle,1149,11.30042907,2020,FR_01365,TRUE
FR_01366,5.281436211352059,45.890017451763725,FR,FRK2,FRK21,01366,Sainte-Julie,1017,11.44825673,2020,FR_01366,TRUE
FR_01367,5.107535319802057,46.402469980252775,FR,FRK2,FRK21,01367,Saint-Julien-sur-Reyssouze,749,7.50319879,2020,FR_01367,TRUE
FR_01368,4.958129616840261,46.201854737198296,FR,FRK2,FRK21,01368,Saint-Julien-sur-Veyle,817,9.87271936,2020,FR_01368,TRUE
FR_01369,5.279862201555616,46.19609281671108,FR,FRK2,FRK21,01369,Saint-Just,926,3.4357799,2020,FR_01369,TRUE
FR_01370,4.840022977353441,46.30459006567804,FR,FRK2,FRK21,01370,Saint-Laurent-sur-Saône,1722,0.52773956,2020,FR_01370,TRUE
FR_01371,4.9866652777512135,45.949457306573045,FR,FRK2,FRK21,01371,Saint-Marcel,1279,11.71247689,2020,FR_01371,TRUE
FR_01372,5.679659809407068,45.8477065860198,FR,FRK2,FRK21,01372,Saint-Martin-de-Bavel,438,8.56684651,2020,FR_01372,TRUE
FR_01373,5.556273687529062,46.137311157329115,FR,FRK2,FRK21,01373,Saint-Martin-du-Frêne,1049,19.55878045,2020,FR_01373,TRUE
FR_01374,5.324712327230667,46.10571934588948,FR,FRK2,FRK21,01374,Saint-Martin-du-Mont,1826,28.13410664,2020,FR_01374,TRUE
FR_01375,5.121585978188847,46.28351136414437,FR,FRK2,FRK21,01375,Saint-Martin-le-Châtel,787,12.63618688,2020,FR_01375,TRUE
FR_01376,4.9769530918449565,45.8308930223018,FR,FRK2,FRK21,01376,Saint-Maurice-de-Beynost,3967,6.9559404,2020,FR_01376,TRUE
FR_01378,5.189338801645308,45.81890754438781,FR,FRK2,FRK21,01378,Saint-Maurice-de-Gourdans,2572,25.60347213,2020,FR_01378,TRUE
FR_01379,5.273564382605306,45.95536263388556,FR,FRK2,FRK21,01379,Saint-Maurice-de-Rémens,756,10.39280347,2020,FR_01379,TRUE
FR_01380,5.160331875857107,46.46015724643097,FR,FRK2,FRK21,01380,Saint-Nizier-le-Bouchoux,680,28.19877542,2020,FR_01380,TRUE
FR_01381,5.149230668273643,46.05566537936519,FR,FRK2,FRK21,01381,Saint-Nizier-le-Désert,916,24.97033527,2020,FR_01381,TRUE
FR_01382,4.9344392112266515,46.01806801290219,FR,FRK2,FRK21,01382,Sainte-Olive,283,7.45574319,2020,FR_01382,TRUE
FR_01383,5.13225033142433,46.099996550352515,FR,FRK2,FRK21,01383,Saint-Paul-de-Varax,1529,25.9244105,2020,FR_01383,TRUE
FR_01384,5.436489296901771,45.9458619934211,FR,FRK2,FRK21,01384,Saint-Rambert-en-Bugey,2269,28.72547334,2020,FR_01384,TRUE
FR_01385,5.164047994570181,46.191495544683946,FR,FRK2,FRK21,01385,Saint-Rémy,994,7.40239566,2020,FR_01385,TRUE
FR_01386,5.368532114857776,45.8850175165633,FR,FRK2,FRK21,01386,Saint-Sorlin-en-Bugey,1157,9.05779957,2020,FR_01386,TRUE
FR_01387,5.04632408657336,46.322303813142774,FR,FRK2,FRK21,01387,Saint-Sulpice,257,5.17454471,2020,FR_01387,TRUE
FR_01388,5.07451460127445,46.45892866262572,FR,FRK2,FRK21,01388,Saint-Trivier-de-Courtes,1093,16.47185203,2020,FR_01388,TRUE
FR_01389,4.89841349972817,46.071621207274475,FR,FRK2,FRK21,01389,Saint-Trivier-sur-Moignans,1799,42.39713815,2020,FR_01389,TRUE
FR_01390,5.28075053708782,45.82060411879851,FR,FRK2,FRK21,01390,Saint-Vulbas,1286,21.61490781,2020,FR_01390,TRUE
FR_01391,5.3435646300839,46.36331185049738,FR,FRK2,FRK21,01391,Salavre,272,7.77154756,2020,FR_01391,TRUE
FR_01392,5.576681388036128,46.251018206559515,FR,FRK2,FRK21,01392,Samognat,653,14.25637567,2020,FR_01392,TRUE
FR_01393,4.980677153109011,46.06105046263082,FR,FRK2,FRK21,01393,Sandrans,530,29.34677074,2020,FR_01393,TRUE
FR_01396,5.408256939109052,45.859516873861395,FR,FRK2,FRK21,01396,Sault-Brénaz,953,5.716617,2020,FR_01396,TRUE
FR_01397,6.111988969652716,46.312115114172684,FR,FRK2,FRK21,01397,Sauverny,1009,1.83319423,2020,FR_01397,TRUE
FR_01398,4.845408229256917,46.00112423067143,FR,FRK2,FRK21,01398,Savigneux,1351,14.91446463,2020,FR_01398,TRUE
FR_01399,6.075824287602509,46.292165733483124,FR,FRK2,FRK21,01399,Ségny,2062,3.27209666,2020,FR_01399,TRUE
FR_01400,5.496920015931855,45.79890930651025,FR,FRK2,FRK21,01400,Seillonnaz,137,9.71216199,2020,FR_01400,TRUE
FR_01401,6.010593780794842,46.248316108938035,FR,FRK2,FRK21,01401,Sergy,2084,9.8046589,2020,FR_01401,TRUE
FR_01402,4.97933101709481,46.49735623329635,FR,FRK2,FRK21,01402,Sermoyer,668,16.83855679,2020,FR_01402,TRUE
FR_01403,5.446676156826701,45.80772036647182,FR,FRK2,FRK21,01403,Serrières-de-Briord,1264,8.60612929,2020,FR_01403,TRUE
FR_01404,5.442792850814121,46.13599305138981,FR,FRK2,FRK21,01404,Serrières-sur-Ain,134,8.40621503,2020,FR_01404,TRUE
FR_01405,5.169232361036411,46.1297904272647,FR,FRK2,FRK21,01405,Servas,1247,13.06470321,2020,FR_01405,TRUE
FR_01406,5.061886919419265,46.43279696454709,FR,FRK2,FRK21,01406,Servignat,175,7.95244442,2020,FR_01406,TRUE
FR_01407,5.8297420153965405,45.95797340390962,FR,FRK2,FRK21,01407,Seyssel,999,2.40011185,2020,FR_01407,TRUE
FR_01408,5.420110539904626,46.22728367358752,FR,FRK2,FRK21,01408,Simandre-sur-Suran,671,16.35398019,2020,FR_01408,TRUE
FR_01410,5.514621951125362,46.222302598138995,FR,FRK2,FRK21,01410,Sonthonnax-la-Montagne,312,14.2910161,2020,FR_01410,TRUE
FR_01411,5.421840416989064,45.87321670436922,FR,FRK2,FRK21,01411,Souclin,273,13.34880218,2020,FR_01411,TRUE
FR_01412,4.958810765982462,46.17332517634166,FR,FRK2,FRK21,01412,Sulignat,586,10.81477313,2020,FR_01412,TRUE
FR_01415,5.711885318678116,45.869582700963385,FR,FRK2,FRK21,01415,Talissieu,450,4.95985678,2020,FR_01415,TRUE
FR_01416,5.510537702212521,45.92032068601981,FR,FRK2,FRK21,01416,Tenay,1035,13.192857740000001,2020,FR_01416,TRUE
FR_01418,5.02036429030882,45.81592062642993,FR,FRK2,FRK21,01418,Thil,1088,5.08026011,2020,FR_01418,TRUE
FR_01419,5.978197320554081,46.23733979370555,FR,FRK2,FRK21,01419,Thoiry,6038,28.85727475,2020,FR_01419,TRUE
FR_01420,4.796651890001811,46.17079100360336,FR,FRK2,FRK21,01420,Thoissey,1741,1.34133553,2020,FR_01420,TRUE
FR_01421,5.398091534795747,45.92501283729439,FR,FRK2,FRK21,01421,Torcieu,726,10.87499205,2020,FR_01421,TRUE
FR_01422,5.311131332103538,46.14069147179046,FR,FRK2,FRK21,01422,Tossiat,1362,10.1747535,2020,FR_01422,TRUE
FR_01423,4.8233555196922975,45.95947221978881,FR,FRK2,FRK21,01423,Toussieux,1091,4.75907649,2020,FR_01423,TRUE
FR_01424,4.9670525481803125,45.8749513829587,FR,FRK2,FRK21,01424,Tramoyes,1681,13.08272594,2020,FR_01424,TRUE
FR_01425,5.26491242769369,46.108251812441004,FR,FRK2,FRK21,01425,Tranclière,286,14.79228673,2020,FR_01425,TRUE
FR_01426,5.370106810748516,46.282633452304204,FR,FRK2,FRK21,01426,Val-Revermont,2601,45.82574274,2020,FR_01426,TRUE
FR_01427,4.778899439416591,45.940956112933016,FR,FRK2,FRK21,01427,Trévoux,6845,5.64656704,2020,FR_01427,TRUE
FR_01428,4.862469144501939,46.11379308775095,FR,FRK2,FRK21,01428,Valeins,130,4.36178867,2020,FR_01428,TRUE
FR_01429,5.082756847320797,46.21577575726694,FR,FRK2,FRK21,01429,Vandeins,687,9.28750151,2020,FR_01429,TRUE
FR_01430,5.309284698944545,46.03742328394228,FR,FRK2,FRK21,01430,Varambon,584,8.0009514,2020,FR_01430,TRUE
FR_01431,5.355568016728388,45.92935117895543,FR,FRK2,FRK21,01431,Vaux-en-Bugey,1224,8.30332415,2020,FR_01431,TRUE
FR_01432,5.348129451000235,46.34446455174623,FR,FRK2,FRK21,01432,Verjon,295,5.12510287,2020,FR_01432,TRUE
FR_01433,5.111863246548442,46.479279609291325,FR,FRK2,FRK21,01433,Vernoux,330,10.27566305,2020,FR_01433,TRUE
FR_01434,5.104713098778272,45.98200633837115,FR,FRK2,FRK21,01434,Versailleux,438,19.4054871,2020,FR_01434,TRUE
FR_01435,6.10137225931118,46.30051018414801,FR,FRK2,FRK21,01435,Versonnex,2176,5.84008542,2020,FR_01435,TRUE
FR_01436,6.085234668002683,46.34693056830596,FR,FRK2,FRK21,01436,Vesancy,484,10.76079872,2020,FR_01436,TRUE
FR_01437,5.022577620314308,46.476130389098074,FR,FRK2,FRK21,01437,Vescours,241,12.49951893,2020,FR_01437,TRUE
FR_01439,4.859057247644745,46.360799271922204,FR,FRK2,FRK21,01439,Vésines,99,3.86082651,2020,FR_01439,TRUE
FR_01441,5.539430085586901,46.08726331731999,FR,FRK2,FRK21,01441,Vieu-d'Izenave,707,20.05806001,2020,FR_01441,TRUE
FR_01443,5.033421256019442,46.00231753611666,FR,FRK2,FRK21,01443,Villars-les-Dombes,4795,24.70041197,2020,FR_01443,TRUE
FR_01444,5.43743791408719,45.846225815452165,FR,FRK2,FRK21,01444,Villebois,1173,14.1028839,2020,FR_01444,TRUE
FR_01445,5.317405697397686,46.345326713315544,FR,FRK2,FRK21,01445,Villemotier,656,13.94507169,2020,FR_01445,TRUE
FR_01446,4.838222267227322,46.02147137547119,FR,FRK2,FRK21,01446,Villeneuve,1501,26.92662716,2020,FR_01446,TRUE
FR_01447,5.396175765144163,46.190639556351066,FR,FRK2,FRK21,01447,Villereversure,1291,17.51384713,2020,FR_01447,TRUE
FR_01448,5.780675533207339,46.091881671024225,FR,FRK2,FRK21,01448,Villes,376,9.06764363,2020,FR_01448,TRUE
FR_01449,5.27033857940345,45.99052863828714,FR,FRK2,FRK21,01449,Villette-sur-Ain,755,19.84129566,2020,FR_01449,TRUE
FR_01450,5.226530062748827,45.92181318549211,FR,FRK2,FRK21,01450,Villieu-Loyes-Mollon,3653,15.870329570000001,2020,FR_01450,TRUE
FR_01451,5.21817678991463,46.240917010445315,FR,FRK2,FRK21,01451,Viriat,6418,45.33519977,2020,FR_01451,TRUE
FR_01452,5.648216774431584,45.850587595295195,FR,FRK2,FRK21,01452,Virieu-le-Grand,1081,12.71637762,2020,FR_01452,TRUE
FR_01453,5.722864445815173,45.90478423656349,FR,FRK2,FRK21,01453,Arvière-en-Valromey,713,41.22507928,2020,FR_01453,TRUE
FR_01454,5.707488040148696,45.720279892144845,FR,FRK2,FRK21,01454,Virignin,1097,7.87421378,2020,FR_01454,TRUE
FR_01456,5.725363375045392,45.815179456072535,FR,FRK2,FRK21,01456,Vongnes,70,2.09137755,2020,FR_01456,TRUE
FR_01457,4.991685033731034,46.2232159284348,FR,FRK2,FRK21,01457,Vonnas,2961,18.08884958,2020,FR_01457,TRUE
FR_02001,3.177483803055726,49.596923165413784,FR,FRE2,FRE21,02001,Abbécourt,498,6.05234369,2020,FR_02001,TRUE
FR_02002,3.3872475040383283,49.691682195890145,FR,FRE2,FRE21,02002,Achery,598,6.90029949,2020,FR_02002,TRUE
FR_02003,3.417951241195013,49.353016118980285,FR,FRE2,FRE21,02003,Acy,1012,11.58433112,2020,FR_02003,TRUE
FR_02004,3.969179718843355,49.71351724713437,FR,FRE2,FRE21,02004,Agnicourt-et-Séchelles,177,10.6725747,2020,FR_02004,TRUE
FR_02005,3.9653180660464553,49.40664489569268,FR,FRE2,FRE21,02005,Aguilcourt,384,10.60230986,2020,FR_02005,TRUE
FR_02006,3.5169734646938218,49.93217228196836,FR,FRE2,FRE21,02006,Aisonville-et-Bernoville,255,8.7200737,2020,FR_02006,TRUE
